"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.357706,,2.5847192,,0.2197636,,-,,-,,-,,-,,20.1338356,,38.3295888,,3.2589409,,-,,-,,-,,-,,4.8893975,,9.3081417,,0.7914169,,-,,-,,-,,-,,4.8378149,,9.2099419,,0.7830675,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.4218296,,0.541542,,0.0317442,,-,,-,,-,,-,,11.9340298,,15.320828,,0.8980787,,-,,-,,-,,-,,1.724385,,2.213754,,0.1297662,,-,,-,,-,,-,,1.5030747,,1.9296373,,0.1131118,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0632998,,-,,-,,-,,-,,-,,-,,0.2904762,,-,,-,,-,,-,,-,,-,,0.0704636,,-,,-,,-,,-,,-,,-,,0.1091072,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.1209662,,3.2526454,,28.6656177,,1.5624795,,-,,-,,-,,0.2549676,,6.8557954,,60.4202384,,3.2933315,,-,,-,,-,,0.0025282,,0.0679817,,0.599124,,0.0326565,,-,,-,,-,,
,"Natural gas",68.4738537,,348.3112143,,54.7979463,,-,,-,,-,,-,,167.4260317,,851.6588637,,133.9869482,,-,,-,,-,,-,,38.9426617,,198.0926303,,31.1648573,,-,,-,,-,,-,,156.7977206,,797.5950167,,125.4813714,,-,,-,,-,,-,,
,"Electricity",20.8567112,,18.5959074,,19.9651266,,213.2797732,,-,,45.725553,,-,,66.7320964,,59.4985409,,63.8794266,,682.3993608,,-,,146.3012067,,-,,29.2845511,,26.1101952,,28.0326924,,299.4624784,,-,,64.2024663,,-,,42.1734235,,37.6019531,,40.3705901,,431.2634969,,-,,92.4595971,,-,,
,"District heat",0.7396566,,10.4934289,,6.7197441,,-,,-,,-,,-,,21.1378245,,299.8800591,,192.0361097,,-,,-,,-,,-,,0.2455632,,3.4837795,,2.2309301,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.4377119,,0.5245037,,-,,-,,-,,-,,-,,66.7529624,,79.9890961,,-,,-,,-,,-,,-,,7.3271008,,8.7799575,,-,,-,,-,,-,,-,,3.6562578,,4.3812402,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,21.9359113,,-,,-,,1.4349722,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,1474.707977,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.2627244,,1.5526958,,0.0179672,,-,,-,,-,,-,,3.4843784,,20.5926035,,0.2382897,,-,,-,,-,,-,,0.0318916,,0.1884785,,0.002181,,-,,-,,-,,-,,0.0194456,,0.114923,,0.0013298,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.2946926,,0.1123891,,0.0312533,,-,,-,,-,,-,,3.9083558,,1.4905584,,0.4144962,,-,,-,,-,,-,,0.0357721,,0.0136427,,0.0037938,,-,,-,,-,,-,,0.0218117,,0.0083185,,0.0023132,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0210956,,-,,-,,-,,-,,-,,-,,0.033281,,-,,-,,-,,-,,-,,-,,0.0060714,,-,,-,,-,,-,,-,,-,,0.0186993,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0611736,,-,,0.6767464,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.4754702,,-,,5.259997,,-,,-,,-,,-,,
,"Natural gas",3.6253058,,90.4734849,,82.745394,,-0,,-,,-,,-,,198.1381424,,4944.754812,,4522.382284,,-0,,-,,-,,-,,4.6772323,,116.7254655,,106.7549752,,-0,,-,,-,,-,,12.2232587,,305.0448353,,278.9884254,,-0,,-,,-,,-,,
,"Electricity",49.5086406,,51.0642399,,0.6087128,,505.1639843,,-,,70.0019713,,-,,368.5878049,,380.1691157,,4.5318173,,3760.904802,,-,,521.1589865,,-,,27.468978,,28.3320743,,0.3377333,,280.2811426,,-,,38.8393336,,-,,27.3580037,,28.2176131,,0.3363689,,279.1488107,,-,,38.6824232,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,0.5310123,,-,,5.3107068,,-,,-,,-,,-,,0.2745263,,-,,2.7455654,,-,,-,,-,,-,,0.1956115,,-,,1.95633,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",17.8388013,,1766.041332,,-,,-,,-,,-,,-,,113.1315876,,11200.02718,,-,,-,,-,,-,,-,,0.0009548,,0.0945239,,-,,-,,-,,-,,-,,0.0236195,,2.3383275,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,35.4456629,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.154021,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.071145,,-,,0.1286142,,-,,-,,-,,-,,0.0328731,,-,,0.0039471,,-,,-,,-,,-,,0.5103303,,-,,0.0612762,,-,,-,,-,,-,,0.5448507,,-,,0.0654211,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.4605938,,-,,0.6556627,,-,,-,,-,,-,,0.0078595,,-,,0.0009437,,-,,-,,-,,-,,0.1220122,,-,,0.0146502,,-,,-,,-,,-,,0.1302655,,-,,0.0156412,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,13.0442671,,-,,-,,-,,-,,-,,-,,17.4446227,,-,,-,,-,,-,,-,,-,,21.634716,,-,,-,,-,,-,,-,,-,,2.1258651,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,15.4521338,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",60.6984771,,475.5850716,,221.5001855,,-,,-,,-,,-,,1.7653817,,13.8321295,,6.4422108,,-,,-,,-,,-,,46.2059327,,362.0330005,,168.6141588,,-,,-,,-,,-,,0.0875522,,0.6859895,,0.3194945,,-,,-,,-,,-,,
,"Electricity",61.1858214,,34.5470964,,14.7067961,,1173.768819,,-,,103.2250592,,-,,37.8659166,,21.3800754,,9.1015582,,726.4073803,,-,,63.8826349,,-,,61.0843004,,34.489775,,14.6823942,,1171.821273,,-,,103.0537857,,-,,4.6368192,,2.618068,,1.1145189,,88.9512263,,-,,7.822661,,-,,
,"District heat",35.9947256,,3.0024698,,77.3776045,,-,,-,,-,,-,,53.5728631,,4.4687354,,115.165201,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",144.8609879,,-,,1647.973021,,-,,-,,-,,-,,75.0926562,,-,,854.2719008,,-,,-,,-,,-,,195.3420541,,-,,2222.257625,,-,,-,,-,,-,,56.0414165,,-,,637.540471,,-,,-,,-,,-,,
,"Non-renewable waste",5.2705937,,-,,59.9595262,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2234405,,-,,2.5419128,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",11.5183919,,-,,4.7459288,,-,,-,,-,,-,,19.7383662,,-,,8.1328089,,-,,-,,-,,-,,12.506681,,-,,5.153134,,-,,-,,-,,-,,7.0869399,,-,,2.9200354,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.632741,,-,,1.4968001,,-,,-,,-,,-,,18.8982394,,-,,7.786651,,-,,-,,-,,-,,4.572298,,-,,1.8839262,,-,,-,,-,,-,,1.7457755,,-,,0.7193127,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,390.9317136,,-,,-,,-,,-,,-,,-,,957.5414411,,-,,-,,-,,-,,-,,-,,830.9945167,,-,,-,,-,,-,,-,,-,,374.5725467,,-,,-,,-,,
,"Gasoline",-,,-,,-,,2.2876827,,-,,-,,-,,-,,-,,-,,4.7898784,,-,,-,,-,,-,,-,,-,,2.3948472,,-,,-,,-,,-,,-,,-,,2.3948472,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.8720088,,-,,5.9549292,,0.0773278,,-,,-,,-,,1.1111837,,-,,7.5882498,,0.0985373,,-,,-,,-,,1.9988634,,-,,13.6501957,,0.1772547,,-,,-,,-,,0.0471973,,-,,0.3223097,,0.0041854,,-,,-,,-,,
,"Natural gas",19.0163241,,2.746723,,13.8550565,,0.1000107,,-,,-,,-,,69.6856548,,10.0654148,,50.772099,,0.366491,,-,,-,,-,,29.5335819,,4.2658386,,21.5177994,,0.1553231,,-,,-,,-,,32.1369656,,4.641872,,23.4145923,,0.1690148,,-,,-,,-,,
,"Electricity",18.2462402,,-,,1.1648673,,49.6072793,,-,,31.391165,,0.010042,,47.1679422,,-,,3.011272,,128.2386541,,-,,81.1485896,,0.0259592,,35.263401,,-,,2.2512683,,95.8729779,,-,,60.6677994,,0.0194075,,17.705319,,-,,1.1303341,,48.1366405,,-,,30.4605543,,0.0097443,,
,"District heat",21.4330347,,-,,-,,-,,-,,-,,-,,11.5915765,,-,,-,,-,,-,,-,,-,,9.4364924,,-,,-,,-,,-,,-,,-,,3.7119303,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",26.8290807,,-,,1.6186774,,-,,-,,-,,-,,144.6221269,,-,,8.7254788,,-,,-,,-,,-,,52.974302,,-,,3.1960956,,-,,-,,-,,-,,30.9715874,,-,,1.8686071,,-,,-,,-,,-,,
,"Non-renewable waste",2.5323753,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0554535,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.7335785,,-,,-,,0.0481548,,-,,-,,-,,2.1270894,,-,,-,,0.1396299,,-,,-,,-,,0.8751743,,-,,-,,0.0574496,,-,,-,,-,,2.180254,,-,,-,,0.1431198,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.176823,,0.0850594,,-,,-,,-,,-,,-,,0.5109689,,0.2457978,,-,,-,,-,,-,,-,,0.2087926,,0.1004382,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0422757,,0.0203364,,-,,-,,-,,-,,-,,0.1221649,,0.0587665,,-,,-,,-,,-,,-,,0.0499191,,0.0240132,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.5431248,,-,,-,,-,,-,,-,,-,,0.7386784,,-,,-,,-,,-,,-,,-,,0.6722881,,-,,-,,-,,-,,-,,-,,0.5480304,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",0.3040293,,0.6973846,,-,,-,,-,,-,,-,,156.5099457,,359.0037094,,-,,-,,-,,-,,-,,5.4793076,,12.5684775,,-,,-,,-,,-,,-,,217.7537732,,499.485269,,-,,-,,-,,-,,-,,
,"Electricity",1.5666166,,0.6391877,,-,,6.726641,,-,,1.1812835,,-,,34.573637,,14.1062225,,-,,148.4501354,,-,,26.0697276,,-,,30.2629933,,12.3474576,,-,,129.9413611,,-,,22.8193519,,-,,58.0068039,,23.6670756,,-,,249.0660122,,-,,43.7391523,,-,,
,"District heat",3.6519478,,-,,-,,-,,-,,-,,-,,5.3653995,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",12.2369963,,-,,-,,-,,-,,-,,-,,0.044408,,-,,-,,-,,-,,-,,-,,0.0479377,,-,,-,,-,,-,,-,,-,,2.8727864,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,15.8781779,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",4.9589927,,1.2804843,,0.9704571,,-,,-,,-,,-,,57.8128428,,14.9281199,,11.3137666,,-,,-,,-,,-,,1.0536155,,0.2720589,,0.2061888,,-,,-,,-,,-,,1.5849545,,0.4092584,,0.3101699,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.7237853,,-,,-,,-,,-,,-,,-,,20.0962033,,-,,-,,-,,-,,-,,-,,3.8106933,,-,,-,,-,,-,,-,,-,,0.5509428,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.9832787,,-,,-,,-,,-,,-,,-,,1.0085883,,-,,-,,-,,-,,-,,-,,1.1134962,,-,,-,,-,,-,,-,,-,,0.8344548,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0877715,,-,,1.2536096,,0.0068761,,-,,-,,-,,0.0348247,,-,,0.4973888,,0.0027282,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",11.0826209,,7.4659207,,6.7077026,,0.0176918,,-,,-,,-,,34.7206237,,23.3899025,,21.0144892,,0.0554263,,-,,-,,-,,77.0759192,,51.9229796,,46.6498266,,0.1230402,,-,,-,,-,,122.0519452,,82.2215384,,73.8713483,,0.1948378,,-,,-,,-,,
,"Electricity",26.7449891,,37.869011,,32.3858938,,241.1782641,,-,,56.2907071,,-,,22.0286022,,31.1909412,,26.6747528,,198.6473067,,-,,46.3640344,,-,,25.1203382,,35.5686204,,30.4185806,,226.5276515,,-,,52.8712723,,-,,25.6309052,,36.2915472,,31.0368336,,231.1317912,,-,,53.9458727,,-,,
,"District heat",20.2978434,,1.6417048,,24.9090292,,-,,-,,-,,-,,15.9776564,,1.2922848,,19.6073988,,-,,-,,-,,-,,0.1392061,,0.0112591,,0.1708304,,-,,-,,-,,-,,5.8260304,,0.4712137,,7.1495656,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",3.8547467,,-,,-,,-,,-,,-,,-,,1.3944777,,-,,-,,-,,-,,-,,-,,17.2209814,,-,,-,,-,,-,,-,,-,,1.1522228,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,1.6636042,,-,,-,,-,,-,,-,,-,,3.9556811,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,0.0626341,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.6351563,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,97.4454228,,-,,-,,-,,-,,-,,-,,153.7770937,,-,,-,,-,,-,,-,,-,,156.2222576,,-,,-,,-,,-,,-,,-,,61.4484582,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,479.4525525,,-,,-,,-,,-,,-,,-,,478.9147105,,-,,-,,-,,-,,-,,-,,714.9582919,,-,,-,,-,,-,,-,,-,,297.1246226,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,6.6746006,,-,,-,,-,,-,,-,,-,,10.5330825,,-,,-,,-,,-,,-,,-,,10.700566,,-,,-,,-,,-,,-,,-,,4.2089603,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,14793.52501,,-,,-,,-,,-,,-,,-,,36833.45961,,-,,-,,-,,-,,-,,-,,19720.42789,,-,,-,,-,,-,,-,,-,,9325.892155,,-,,-,,
,"Gasoline",-,,-,,-,,-,,3532.823961,,-,,-,,-,,-,,-,,-,,8663.983173,,-,,-,,-,,-,,-,,-,,4497.4564,,-,,-,,-,,-,,-,,-,,2637.851294,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,6.5571722,,-,,-,,-,,-,,-,,-,,16.3262871,,-,,-,,-,,-,,-,,-,,8.7410026,,-,,-,,-,,-,,-,,-,,4.1336653,,-,,-,,
