,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",1.5122281,,-,,-,,-,,-,,-,,-,,2.6091423,,-,,-,,-,,-,,-,,-,,1.0264389,,-,,-,,-,,-,,-,,-,,0.6094141,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",18.9875209,,45.7873743,,6.0403451,,-,,-,,-,,-,,61.6919653,,148.7668201,,19.6255615,,-,,-,,-,,-,,40.4792586,,97.6135311,,12.8773362,,-,,-,,-,,-,,15.0206529,,36.2214877,,4.7783977,,-,,-,,-,,-,,
,"Gas oil for heating purposes",19.514338,,35.247766,,10.170177,,0.1528751,,-,,-,,-,,45.1155186,,81.4898893,,23.5125993,,0.3534344,,-,,-,,-,,24.007501,,43.3635401,,12.5118534,,0.1880745,,-,,-,,-,,16.1080112,,29.0950894,,8.394921,,0.12619,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.2680506,,-,,-,,-,,-,,-,,-,,0.8554339,,-,,-,,-,,-,,-,,-,,0.4227159,,-,,-,,-,,-,,-,,-,,0.3720276,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4148373,,0.0722572,,1.8065737,,3.559469,,-,,-,,-,,1.3100513,,0.2281875,,5.7051385,,11.2407612,,-,,-,,-,,3.1940586,,0.5563478,,13.9097963,,27.4062931,,-,,-,,-,,0.3043743,,0.0530165,,1.3255186,,2.6116523,,-,,-,,-,,
,"Natural gas",16.7817005,,183.3460664,,38.080272,,-,,-,,-,,-,,66.9871195,,731.8581835,,152.0041268,,-,,-,,-,,-,,19.2073774,,209.8474519,,43.5845078,,-,,-,,-,,-,,59.7802327,,653.120374,,135.6505869,,-,,-,,-,,-,,
,"Electricity",32.6716158,,1.1853712,,4.1084766,,202.624782,,-,,13.6349398,,-,,104.6685032,,3.7975173,,13.1621314,,649.1393872,,-,,43.6816088,,-,,53.7070245,,1.9485648,,6.7536928,,333.0834388,,-,,22.4137077,,-,,67.5940444,,2.4524049,,8.4999944,,419.2087896,,-,,28.2092178,,-,,
,"District heat",5.2115151,,-,,33.22279,,-,,-,,-,,-,,26.8615504,,-,,171.2391948,,-,,-,,-,,-,,2.5437485,,-,,16.2160949,,-,,-,,-,,-,,0.9228013,,-,,5.8827487,,-,,-,,-,,-,,
,"Fuel wood",1.249158,,-,,1.0047576,,-,,-,,-,,-,,1.8551823,,-,,1.4922118,,-,,-,,-,,-,,1.2015826,,-,,0.9664904,,-,,-,,-,,-,,0.7777879,,-,,0.625612,,-,,-,,-,,-,,
,"Biofuels",16.8645635,,-,,-,,-,,-,,-,,-,,49.6232814,,-,,-,,-,,-,,-,,-,,62.995069,,-,,-,,-,,-,,-,,-,,13.3748281,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,1244.172316,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",29.0675103,,78.7214591,,44.0521241,,-,,-,,-,,-,,35.4180764,,95.9202428,,53.6764752,,-,,-,,-,,-,,3.9308919,,10.6457533,,5.9573089,,-,,-,,-,,-,,1.1985239,,3.2458766,,1.8163759,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.3315405,,0.0001035,,-,,-,,-,,-,,-,,6.031405,,0.0002678,,-,,-,,-,,-,,-,,2.9149883,,0.0001294,,-,,-,,-,,-,,-,,5.1568499,,0.0002289,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.9775708,,-,,-,,-,,-,,-,,-,,2.5817294,,-,,-,,-,,-,,-,,-,,1.2810582,,-,,-,,-,,-,,-,,-,,1.5965576,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",2.7668377,,-,,0.0352363,,-,,-,,-,,-,,3.1861959,,-,,0.0405769,,-,,-,,-,,-,,0.1533844,,-,,0.0019534,,-,,-,,-,,-,,5.1480941,,-,,0.0655622,,-,,-,,-,,-,,
,"Natural gas",68.4533793,,741.1149622,,153.1500023,,-,,-,,-,,-,,573.0774344,,6204.460109,,1282.139922,,-,,-,,-,,-,,35.8281517,,387.8958138,,80.1579347,,-,,-,,-,,-,,39.7578742,,430.4412101,,88.9498603,,-,,-,,-,,-,,
,"Electricity",85.7735035,,4.9724619,,10.4103043,,1250.742765,,-,,61.0920251,,-,,224.2157628,,12.9982372,,27.2129997,,3269.49736,,-,,159.6972777,,-,,24.1466411,,1.3998292,,2.9306706,,352.1045007,,-,,17.1984021,,-,,16.8512814,,0.9769026,,2.045235,,245.7241164,,-,,12.0022952,,-,,
,"District heat",6.7415719,,-,,-,,-,,-,,-,,-,,637.8986891,,-,,-,,-,,-,,-,,-,,5.8284678,,-,,-,,-,,-,,-,,-,,9.017572,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,2940.770977,,-,,-,,-,,-,,-,,-,,10715.48917,,-,,-,,-,,-,,-,,-,,3.8756924,,-,,-,,-,,-,,-,,-,,4.0180809,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.2287616,,12.3153351,,3.8342868,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",20.6036035,,-,,18.8073127,,-,,-,,-,,-,,2.2627558,,-,,2.0654812,,-,,-,,-,,-,,0.5736662,,-,,0.5236521,,-,,-,,-,,-,,0.1823108,,-,,0.1664163,,-,,-,,-,,-,,
,"Gas oil for heating purposes",7.5725579,,-,,0.0147752,,-,,-,,-,,-,,7.09599,,-,,0.0138454,,-,,-,,-,,-,,6.2150765,,-,,0.0121266,,-,,-,,-,,-,,3.4944146,,-,,0.0068181,,-,,-,,-,,-,,
,"Diesel",-,,-,,4.8721511,,-,,-,,-,,-,,-,,-,,8.2810508,,-,,-,,-,,-,,-,,-,,7.5310548,,-,,-,,-,,-,,-,,-,,2.1073452,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.1617806,,-,,-,,-,,-,,-,,-,,1.7204964,,-,,-,,-,,-,,-,,-,,18.9622287,,-,,-,,-,,-,,-,,-,,0.1320961,,-,,-,,-,,-,,-,,
,"Natural gas",35.6688424,,1237.674444,,-,,-,,-,,-,,-,,6.2592487,,127.643964,,89.6413828,,-,,-,,-,,-,,20.6316999,,715.900096,,-,,-,,-,,-,,-,,0.257626,,8.9393735,,-,,-,,-,,-,,-,,
,"Electricity",11.6076548,,-,,87.6225866,,1333.510058,,-,,37.9952972,,-,,6.4174325,,-,,48.4432081,,737.2471836,,-,,21.0061602,,-,,8.848549,,-,,66.7949521,,1016.538588,,-,,28.9639254,,-,,1.1182091,,-,,8.4410139,,128.4620477,,-,,3.6602301,,-,,
,"District heat",20.3577911,,-,,76.6524375,,-,,-,,-,,-,,36.3544054,,-,,136.883897,,-,,-,,-,,-,,6.5175858,,-,,24.5404244,,-,,-,,-,,-,,8.2396025,,-,,31.0242704,,-,,-,,-,,-,,
,"Fuel wood",57.4480908,,97.424855,,177.6745076,,-,,-,,-,,-,,0.8396134,,1.4238805,,2.5967426,,-,,-,,-,,-,,0.5961752,,1.0110394,,1.8438409,,-,,-,,-,,-,,0.4421633,,0.7498542,,1.3675153,,-,,-,,-,,-,,
,"Biofuels",46.8818995,,2193.848999,,969.7004861,,-,,-,,-,,-,,12.0819803,,565.3789751,,249.9024624,,-,,-,,-,,-,,19.9431623,,933.2447516,,412.5023599,,-,,-,,-,,-,,3.3517173,,156.8443613,,69.3265824,,-,,-,,-,,-,,
,"Non-renewable waste",1.3300655,,71.6038235,,22.293311,,-,,-,,-,,-,,0.779131,,41.9443656,,13.0590622,,-,,-,,-,,-,,0.0912234,,4.910993,,1.5290007,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",28.0163688,,0.5764362,,0.5764362,,-,,-,,-,,-,,92.7298593,,1.9079151,,1.9079151,,-,,-,,-,,-,,55.5868602,,1.1436986,,1.1436986,,-,,-,,-,,-,,45.2720808,,0.9314722,,0.9314722,,-,,-,,-,,-,,
,"Gas oil for heating purposes",92.0528552,,0.4543771,,-,,0.9559751,,-,,-,,-,,93.2549664,,0.4603108,,-,,0.9684591,,-,,-,,-,,130.6588761,,0.6449382,,-,,1.3569012,,-,,-,,-,,45.616019,,0.2251628,,-,,0.4737254,,-,,-,,-,,
,"Diesel",-,,-,,-,,1088.045589,,-,,-,,-,,-,,-,,-,,1652.362976,,-,,-,,-,,-,,-,,-,,1336.434369,,-,,-,,-,,-,,-,,-,,653.1047666,,-,,-,,-,,
,"Gasoline",-,,-,,-,,13.7742809,,-,,-,,-,,-,,-,,-,,28.8401581,,-,,-,,-,,-,,-,,-,,14.419525,,-,,-,,-,,-,,-,,-,,14.419525,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.097438,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",44.2990309,,-,,-,,23.1078864,,-,,-,,-,,28.4442291,,-,,-,,14.8374807,,-,,-,,-,,42.718846,,-,,-,,22.283608,,-,,-,,-,,5.9984107,,-,,-,,3.1289757,,-,,-,,-,,
,"Natural gas",38.3513902,,-,,29.2226476,,0.0164327,,-,,-,,-,,161.8124354,,-,,123.2963851,,0.069333,,-,,-,,-,,55.4047397,,-,,42.2168055,,0.0237397,,-,,-,,-,,41.7191138,,-,,31.7887553,,0.0178757,,-,,-,,-,,
,"Electricity",17.5723802,,0.0030037,,5.3446924,,63.2621978,,-,,69.3578778,,-,,23.2095903,,0.0039672,,7.0592668,,83.5566765,,-,,91.6078473,,-,,31.9728497,,0.0054651,,9.7246385,,115.1052229,,-,,126.1962793,,-,,10.0445286,,0.0017169,,3.0550736,,36.161234,,-,,39.6455788,,-,,
,"District heat",30.9066248,,-,,-,,-,,-,,-,,-,,39.3602926,,-,,-,,-,,-,,-,,-,,30.1433753,,-,,-,,-,,-,,-,,-,,15.571327,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",20.4482001,,-,,-,,-,,-,,-,,-,,33.1157393,,-,,-,,-,,-,,-,,-,,23.6854131,,-,,-,,-,,-,,-,,-,,19.9193134,,-,,-,,-,,-,,-,,-,,
,"Biofuels",125.2618885,,-,,-,,-,,-,,-,,-,,207.9373635,,-,,-,,-,,-,,-,,-,,168.6590202,,-,,-,,-,,-,,-,,-,,79.0158756,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",13.7162963,,5.9804184,,-,,-,,-,,-,,-,,19.7736193,,8.6214612,,-,,-,,-,,-,,-,,24.6176552,,10.7335009,,-,,-,,-,,-,,-,,28.6674495,,12.4992446,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.6740445,,2.9505767,,0.7111096,,-,,-,,-,,-,,7.4167199,,4.681941,,1.1283805,,-,,-,,-,,-,,3.6520616,,2.3054311,,0.555625,,-,,-,,-,,-,,9.9851411,,6.3033042,,1.5191403,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.0511938,,-,,-,,-,,-,,-,,-,,0.0693374,,-,,-,,-,,-,,-,,-,,0.1086035,,-,,-,,-,,-,,-,,-,,0.2533276,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.0652256,,-,,-,,-,,-,,-,,-,,0.1176798,,-,,-,,-,,-,,-,,-,,0.0981805,,-,,-,,-,,-,,-,,-,,0.1953608,,-,,-,,-,,-,,
,"Natural gas",3.6678497,,27.0915646,,10.7047856,,-,,-,,-,,-,,42.9126027,,316.9621546,,125.2423759,,-,,-,,-,,-,,6.1824118,,45.664687,,18.0436491,,-,,-,,-,,-,,69.6531788,,514.4740755,,203.285959,,-,,-,,-,,-,,
,"Electricity",4.9021712,,0.1198147,,0.9656494,,35.855554,,-,,4.9910524,,-,,46.0637777,,1.1258517,,9.0738282,,336.9205581,,-,,46.8989591,,-,,16.2381009,,0.3968778,,3.1986464,,118.7690264,,-,,16.5325136,,-,,59.8270926,,1.4622429,,11.7849814,,437.5884577,,-,,60.9118164,,-,,
,"District heat",9.2966686,,-,,-,,-,,-,,-,,-,,3.3504014,,-,,-,,-,,-,,-,,-,,3.0202455,,-,,-,,-,,-,,-,,-,,8.07778,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0855084,,-,,-,,-,,-,,-,,-,,0.1060305,,-,,-,,-,,-,,-,,-,,0.0684067,,-,,-,,-,,-,,-,,-,,0.2428439,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.4130927,,-,,-,,-,,-,,-,,-,,0.5000756,,-,,-,,-,,-,,-,,-,,0.6205435,,-,,-,,-,,-,,-,,-,,1.2456524,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",32.4829872,,-,,1.1612781,,-,,-,,-,,-,,34.548747,,-,,1.2351297,,-,,-,,-,,-,,88.8387649,,-,,3.1760168,,-,,-,,-,,-,,16.2275459,,-,,0.5801404,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.541012,,2.5999386,,-,,-,,-,,-,,-,,11.964763,,5.6140735,,-,,-,,-,,-,,-,,16.3648009,,7.6786473,,-,,-,,-,,-,,-,,4.244401,,1.9915463,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0072168,,-,,-,,-,,-,,-,,-,,0.0143618,,-,,-,,-,,-,,-,,-,,0.009751,,-,,-,,-,,-,,-,,-,,0.0082412,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",51.3763968,,102.0352374,,41.8218534,,-,,-,,-,,-,,33.0181554,,65.5751577,,26.8777208,,-,,-,,-,,-,,31.6493254,,62.8566156,,25.7634541,,-,,-,,-,,-,,37.8013616,,75.0747648,,30.7713872,,-,,-,,-,,-,,
,"Electricity",115.7604282,,0.0002333,,3.3076645,,219.9165551,,-,,61.5666275,,-,,44.1189865,,-,,3.4700326,,372.2849313,,-,,75.8449993,,-,,144.4617807,,0.0002911,,4.1277586,,274.4421187,,-,,76.831304,,-,,136.3212291,,0.0002747,,3.8951557,,258.9770579,,-,,72.5017908,,-,,
,"District heat",47.4115036,,-,,-,,-,,-,,-,,-,,41.8529075,,-,,-,,-,,-,,-,,-,,11.8416749,,-,,-,,-,,-,,-,,-,,7.8052077,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",1.7697476,,0.1173282,,1.3426639,,-,,-,,-,,-,,2.9750437,,0.1972352,,2.2570925,,-,,-,,-,,-,,2.170037,,0.143866,,1.6463537,,-,,-,,-,,-,,1.2387597,,0.0821255,,0.9398165,,-,,-,,-,,-,,
,"Biofuels",20.4863306,,-,,109.0777893,,-,,-,,-,,-,,36.1716209,,-,,192.592833,,-,,-,,-,,-,,25.2353088,,-,,134.3633347,,-,,-,,-,,-,,13.9795402,,-,,74.4329168,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.053508,,0.0006254,,0.0320265,,-,,-,,-,,-,,38.3518458,,0.4482295,,22.954972,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.1808,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0784886,,-,,-,,-,,-,,-,,-,,0.3856388,,-,,-,,-,,-,,-,,-,,2.002701,,-,,-,,-,,-,,-,,-,,0.0063568,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,181.5643016,,-,,-,,-,,-,,-,,-,,286.1642811,,-,,-,,-,,-,,-,,-,,291.0797068,,-,,-,,-,,-,,-,,-,,114.4932832,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,595.0465926,,-,,-,,-,,-,,-,,-,,594.379079,,-,,-,,-,,-,,-,,-,,887.3317979,,-,,-,,-,,-,,-,,-,,368.760148,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0182655,,-,,-,,-,,-,,-,,-,,0.2313626,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,8.4627354,,-,,-,,-,,-,,-,,-,,13.35491,,-,,-,,-,,-,,-,,-,,13.5672624,,-,,-,,-,,-,,-,,-,,5.3365466,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
