,"Fuel wood",0.0484363,,-,,-,,-,,-,,-,,-,,0.0591999,,-,,-,,-,,-,,-,,-,,0.3051232,,-,,-,,-,,-,,-,,-,,0.1847591,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.8081963,,-,,-,,-,,-,,-,,-,,1.3602177,,-,,-,,-,,-,,-,,-,,3.1809421,,-,,-,,-,,-,,-,,-,,2.3074362,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,26.26564,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0242862,,-,,113.3357404,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",13.8969437,,33.511724,,4.4209213,,-,,-,,-,,-,,36.8093369,,88.7637145,,11.7098539,,-,,-,,-,,-,,95.3556127,,229.9448753,,30.3347029,,-,,-,,-,,-,,102.9166229,,248.1778402,,32.7400253,,-,,-,,-,,-,,
,"Gas oil for heating purposes",15.6847499,,28.3305739,,8.1743323,,0.1228741,,-,,-,,-,,24.81959,,44.8303755,,12.9350852,,0.1944364,,-,,-,,-,,65.0391404,,117.4769239,,33.8960805,,0.5095158,,-,,-,,-,,73.6858647,,133.0950665,,38.4024448,,0.5772542,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.2305506,,-,,-,,-,,-,,-,,-,,0.4418761,,-,,-,,-,,-,,-,,-,,1.3478539,,-,,-,,-,,-,,-,,-,,2.3640469,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4644617,,0.0809009,,2.0226829,,3.9852662,,-,,-,,-,,0.875677,,0.1525272,,3.8134831,,7.5136569,,-,,-,,-,,2.5828756,,0.4498906,,11.2481576,,22.1621005,,-,,-,,-,,3.0718093,,0.5350541,,13.3774133,,26.3573457,,-,,-,,-,,
,"Natural gas",13.5133378,,147.6380377,,30.663852,,-,,-,,-,,-,,19.7746359,,216.0449539,,44.8717051,,-,,-,,-,,-,,304.9787756,,3332.001951,,692.0439758,,-,,-,,-,,-,,171.9104086,,1878.182557,,390.0912855,,-,,-,,-,,-,,
,"Electricity",28.1210506,,1.0202704,,3.5362401,,174.4028148,,-,,11.7358393,,-,,40.0906711,,1.4545447,,5.0414276,,248.6367232,,-,,16.7311556,,-,,254.4323056,,9.2311542,,31.9950255,,1577.9535,,-,,106.1829691,,-,,177.4143482,,6.4368367,,22.309968,,1100.298923,,-,,74.0408424,,-,,
,"District heat",0.9015662,,-,,5.7473776,,-,,-,,-,,-,,1.0710793,,-,,6.8280035,,-,,-,,-,,-,,48.3230815,,-,,308.0539069,,-,,-,,-,,-,,11.9436754,,-,,76.1395126,,-,,-,,-,,-,,
,"Fuel wood",1.0028536,,-,,0.8066431,,-,,-,,-,,-,,1.3210235,,-,,1.0625624,,-,,-,,-,,-,,3.9767492,,-,,3.1986895,,-,,-,,-,,-,,4.7770202,,-,,3.8423858,,-,,-,,-,,-,,
,"Biofuels",8.6577418,,-,,-,,-,,-,,-,,-,,9.5129596,,-,,-,,-,,-,,-,,-,,225.0331685,,-,,-,,-,,-,,-,,-,,326.7982941,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,4.788,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,15.7963939,,-,,-,,-,,-,,-,,-,,979.1096455,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.2492106,,0.6749193,,0.3776814,,-,,-,,-,,-,,19.5325851,,52.8987032,,29.6018426,,-,,-,,-,,-,,6.3840689,,17.2895171,,9.675125,,-,,-,,-,,-,,128.6670718,,348.4598273,,194.9963295,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.0088034,,0.0000448,,-,,-,,-,,-,,-,,2.7748536,,0.0001232,,-,,-,,-,,-,,-,,8.7324852,,0.0003877,,-,,-,,-,,-,,-,,7.1143221,,0.0003158,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.2160418,,-,,-,,-,,-,,-,,-,,1.3275051,,-,,-,,-,,-,,-,,-,,3.1382834,,-,,-,,-,,-,,-,,-,,3.4200636,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.4609558,,-,,-,,-,,-,,-,,-,,0.8411602,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0374603,,-,,0.0004771,,-,,-,,-,,-,,0.1026198,,-,,0.0013069,,-,,-,,-,,-,,3.7422126,,-,,0.0476579,,-,,-,,-,,-,,0.3948436,,-,,0.0050284,,-,,-,,-,,-,,
,"Natural gas",4.7991887,,51.9587283,,10.7371727,,-,,-,,-,,-,,36.3852662,,393.9274508,,81.4043611,,-,,-,,-,,-,,211.2522435,,2287.136152,,472.632351,,-,,-,,-,,-,,446.8188745,,4837.5136,,999.6630168,,-,,-,,-,,-,,
,"Electricity",7.251082,,0.4203598,,0.8800616,,105.7347321,,-,,5.1645703,,-,,73.6674107,,4.2706475,,8.9409915,,1074.212632,,-,,52.4694821,,-,,151.7509944,,8.7973093,,18.4179726,,2212.821567,,-,,108.0843755,,-,,458.356964,,26.571872,,55.630647,,6683.726715,,-,,326.4639313,,-,,
,"District heat",0.8504758,,-,,-,,-,,-,,-,,-,,7.6980704,,-,,-,,-,,-,,-,,-,,27.8810342,,-,,-,,-,,-,,-,,-,,71.4080783,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,0.0121986,,-,,-,,-,,-,,-,,-,,0.0308175,,-,,-,,-,,-,,-,,-,,0.1517337,,-,,-,,-,,-,,-,,-,,0.062919,,-,,-,,-,,-,,-,,
,"Biofuels",-,,0.6235679,,-,,-,,-,,-,,-,,-,,4591.486209,,-,,-,,-,,-,,-,,-,,698.7325575,,-,,-,,-,,-,,-,,78.315597,,7753.244104,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.730324,,39.3168526,,12.2410058,,-,,-,,-,,-,,0.3193877,,17.1941753,,5.353277,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.2001627,,-,,0.1827119,,-,,-,,-,,-,,32.6181403,,-,,239.1996954,,-,,-,,-,,-,,23.78467,,-,,21.7110432,,-,,-,,-,,-,,8.1032717,,-,,7.3968015,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.7950331,,-,,0.0074047,,-,,-,,-,,-,,9.4669073,,-,,0.0184714,,-,,-,,-,,-,,27.4999873,,-,,0.0536568,,-,,-,,-,,-,,36.5135607,,-,,0.0712437,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.6928381,,-,,-,,-,,-,,-,,-,,4.1017849,,-,,-,,-,,-,,-,,-,,8.9199653,,-,,-,,-,,-,,-,,-,,9.3505774,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.1758789,,-,,-,,-,,-,,-,,-,,4.550481,,-,,-,,-,,-,,-,,-,,19.5251674,,-,,-,,-,,-,,-,,-,,1.4382693,,-,,-,,-,,-,,-,,
,"Natural gas",0.1323343,,4.5918735,,-,,-,,-,,-,,-,,15.2987771,,530.8528186,,-,,-,,-,,-,,-,,13.2713903,,460.5044501,,-,,-,,-,,-,,-,,1.2496123,,43.360343,,-,,-,,-,,-,,-,,
,"Electricity",0.8418185,,-,,6.3546271,,96.7097586,,-,,2.7555218,,-,,10.8993369,,-,,82.2757138,,1252.137105,,-,,35.6767624,,-,,7.8253022,,-,,59.0707797,,898.9860021,,-,,25.6145352,,-,,6.3507259,,-,,47.93966,,729.5837894,,-,,20.7878094,,-,,
,"District heat",27.1902001,,-,,102.3782542,,-,,-,,-,,-,,85.507898,,-,,321.9597235,,-,,-,,-,,-,,205.1116881,,-,,772.299448,,-,,-,,-,,-,,56.3976369,,-,,212.3519351,,-,,-,,-,,-,,
,"Fuel wood",0.0234671,,0.0397973,,0.0725787,,-,,-,,-,,-,,4.0066586,,6.7947973,,12.3917276,,-,,-,,-,,-,,6.1688776,,10.4616532,,19.0790028,,-,,-,,-,,-,,6.2483633,,10.5964512,,19.3248351,,-,,-,,-,,-,,
,"Biofuels",16.6825084,,780.6617214,,345.0593232,,-,,-,,-,,-,,49.5208215,,2317.337943,,1024.283682,,-,,-,,-,,-,,14.8323199,,694.0817356,,306.7902106,,-,,-,,-,,-,,14.1243356,,660.9514526,,292.1463351,,-,,-,,-,,-,,
,"Non-renewable waste",0.4572597,,24.6164874,,7.6641579,,-,,-,,-,,-,,3.7004928,,199.2153187,,62.0241885,,-,,-,,-,,-,,0.5903252,,31.7800416,,9.8944765,,-,,-,,-,,-,,1.8763485,,101.0128593,,31.4495927,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",14.5032265,,0.2984036,,0.2984036,,-,,-,,-,,-,,39.0299591,,0.8030407,,0.8030407,,-,,-,,-,,-,,130.6164122,,2.6874301,,2.6874301,,-,,-,,-,,-,,114.1968994,,2.349599,,2.349599,,-,,-,,-,,-,,
,"Gas oil for heating purposes",39.235729,,0.1936694,,-,,0.4074657,,-,,-,,-,,112.0206059,,0.5529389,,-,,1.1633416,,-,,-,,-,,199.2482759,,0.9834987,,-,,2.0692068,,-,,-,,-,,170.9618942,,0.8438758,,-,,1.7754508,,-,,-,,-,,
,"Diesel",-,,-,,-,,447.1317653,,-,,-,,-,,-,,-,,-,,1452.08651,,-,,-,,-,,-,,-,,-,,2396.50021,,-,,-,,-,,-,,-,,-,,2717.021209,,-,,-,,-,,
,"Gasoline",-,,-,,-,,6.2083048,,-,,-,,-,,-,,-,,-,,13.6031184,,-,,-,,-,,-,,-,,-,,37.7210263,,-,,-,,-,,-,,-,,-,,40.2730479,,-,,-,,-,,
,"Kerosene",-,,-,,-,,0.6733183,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1340562,,-,,-,,-,,-,,-,,-,,0.3133511,,-,,-,,-,,
,"LPG",3.6190012,,-,,-,,1.8877946,,-,,-,,-,,16.6480635,,-,,-,,8.6841981,,-,,-,,-,,34.803091,,-,,-,,18.1544801,,-,,-,,-,,39.5609777,,-,,-,,20.6363561,,-,,-,,-,,
,"Natural gas",17.9884906,,-,,13.7067083,,0.0077077,,-,,-,,-,,36.7253459,,-,,27.983649,,0.015736,,-,,-,,-,,146.407092,,-,,111.55796,,0.0627321,,-,,-,,-,,127.8793266,,-,,97.4403398,,0.0547934,,-,,-,,-,,
,"Electricity",7.3299374,,0.0012529,,2.2294225,,26.3884542,,-,,28.9311349,,-,,18.930455,,0.0032358,,5.7577549,,68.151393,,-,,74.7181753,,-,,52.4052389,,0.0089577,,15.9392112,,188.6637182,,-,,206.8425626,,-,,44.654705,,0.0076329,,13.581863,,160.7610775,,-,,176.2513405,,-,,
,"District heat",14.6009136,,-,,-,,-,,-,,-,,-,,23.3250495,,-,,-,,-,,-,,-,,-,,67.8271209,,-,,-,,-,,-,,-,,-,,54.8422691,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",18.0873777,,-,,-,,-,,-,,-,,-,,18.7159337,,-,,-,,-,,-,,-,,-,,51.6486321,,-,,-,,-,,-,,-,,-,,42.4305525,,-,,-,,-,,-,,-,,-,,
,"Biofuels",52.0109761,,-,,-,,-,,-,,-,,-,,288.9672604,,-,,-,,-,,-,,-,,-,,307.9505502,,-,,-,,-,,-,,-,,-,,248.7484838,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,64.8946957,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",2.7110965,,1.1820605,,-,,-,,-,,-,,-,,14.2590018,,6.2170425,,-,,-,,-,,-,,-,,24.9331428,,10.8710561,,-,,-,,-,,-,,-,,30.1342541,,13.1387835,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.6889113,,1.0661564,,0.2569511,,-,,-,,-,,-,,2.4501278,,1.5466883,,0.3727627,,-,,-,,-,,-,,5.2006803,,3.2830252,,0.791232,,-,,-,,-,,-,,9.1936612,,5.8036679,,1.3987245,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.0277603,,-,,-,,-,,-,,-,,-,,0.1173241,,-,,-,,-,,-,,-,,-,,0.607752,,-,,-,,-,,-,,-,,-,,0.3090839,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.2868954,,-,,-,,-,,-,,-,,-,,0.6473083,,-,,-,,-,,-,,-,,-,,1.1574197,,-,,-,,-,,-,,-,,-,,1.6113927,,-,,-,,-,,-,,
,"Natural gas",10.6258321,,78.4847903,,31.0119724,,-,,-,,-,,-,,2.0790043,,15.3559943,,6.0676683,,-,,-,,-,,-,,24.914925,,184.0272509,,72.7153378,,-,,-,,-,,-,,13.5536296,,100.1101631,,39.5568824,,-,,-,,-,,-,,
,"Electricity",9.0100645,,0.2202163,,1.7748388,,65.9015853,,-,,9.1734258,,-,,3.0170103,,0.0737392,,0.5943028,,22.0670744,,-,,3.0717117,,-,,19.3141675,,0.4720604,,3.8045824,,141.2680511,,-,,19.6643523,,-,,44.1266496,,1.078506,,8.6922449,,322.7519789,,-,,44.9267089,,-,,
,"District heat",1.6050003,,-,,-,,-,,-,,-,,-,,1.5038135,,-,,-,,-,,-,,-,,-,,4.0362997,,-,,-,,-,,-,,-,,-,,7.7797026,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0382318,,-,,-,,-,,-,,-,,-,,0.1070847,,-,,-,,-,,-,,-,,-,,0.1640434,,-,,-,,-,,-,,-,,-,,0.2659332,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.2539382,,-,,-,,-,,-,,-,,-,,0.8319567,,-,,-,,-,,-,,-,,-,,2.1506247,,-,,-,,-,,-,,-,,-,,1.7944641,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.6999091,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",7.5461467,,-,,0.2697774,,-,,-,,-,,-,,62.5328062,,-,,2.2355696,,-,,-,,-,,-,,71.577011,,-,,2.5589031,,-,,-,,-,,-,,105.7702074,,-,,3.7813218,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.0157653,,1.8842665,,-,,-,,-,,-,,-,,7.6231693,,3.5769227,,-,,-,,-,,-,,-,,23.8952345,,11.2120568,,-,,-,,-,,-,,-,,38.2690141,,17.9564826,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0036959,,-,,-,,-,,-,,-,,-,,0.0074455,,-,,-,,-,,-,,-,,-,,0.0229569,,-,,-,,-,,-,,-,,-,,0.0297309,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",22.8813337,,45.4430918,,18.6260587,,-,,-,,-,,-,,10.8073512,,21.4637598,,8.7974923,,-,,-,,-,,-,,165.121019,,327.9358502,,134.4132222,,-,,-,,-,,-,,107.408675,,213.3172103,,87.433727,,-,,-,,-,,-,,
,"Electricity",92.8043772,,0.000187,,2.651733,,176.3056621,,-,,49.3575621,,-,,46.562268,,-,,-,,272.2101822,,-,,39.3988422,,-,,388.9832907,,0.0007839,,11.1145599,,738.9732974,,-,,206.8788943,,-,,652.4113955,,0.0013147,,18.6415862,,1239.422391,,-,,346.9818662,,-,,
,"District heat",33.6392936,,-,,-,,-,,-,,-,,-,,10.0050822,,-,,-,,-,,-,,-,,-,,34.9494928,,-,,-,,-,,-,,-,,-,,192.7270557,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",3.1980373,,0.2120189,,2.4262722,,-,,-,,-,,-,,6.646513,,0.4406409,,5.0425459,,-,,-,,-,,-,,16.5241861,,1.0954967,,12.5364935,,-,,-,,-,,-,,26.1265279,,1.7320989,,19.821554,,-,,-,,-,,-,,
,"Biofuels",6.9154605,,-,,36.8208028,,-,,-,,-,,-,,16.016761,,-,,85.2799323,,-,,-,,-,,-,,38.4489797,,-,,204.7184433,,-,,-,,-,,-,,55.7931831,,-,,297.0662341,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,35.7240932,,0.4175182,,21.3821667,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.76608,,-,,-,,-,,-,,-,,-,,0.2772,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0078735,,-,,-,,-,,-,,-,,-,,0.1561395,,-,,-,,-,,-,,-,,-,,3.5040316,,-,,-,,-,,-,,-,,-,,0.1649186,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,14.7177364,,-,,-,,-,,-,,-,,-,,292.2646053,,-,,-,,-,,-,,-,,-,,410.8462153,,-,,-,,-,,-,,-,,-,,308.2778055,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,47.1075901,,-,,-,,-,,-,,-,,-,,934.1899685,,-,,-,,-,,-,,-,,-,,1315.010308,,-,,-,,-,,-,,-,,-,,995.6573937,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0608849,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,0.6745036,,-,,-,,-,,-,,-,,-,,13.3942839,,-,,-,,-,,-,,-,,-,,18.8287967,,-,,-,,-,,-,,-,,-,,14.1281577,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
