,"Fuel wood",0.0699635,,-,,-,,-,,-,,-,,-,,0.1347102,,-,,-,,-,,-,,-,,-,,0.0807271,,-,,-,,-,,-,,-,,-,,0.0215272,,-,,-,,-,,-,,-,,-,,
,"Biofuels",1.4594398,,-,,-,,-,,-,,-,,-,,2.9398727,,-,,-,,-,,-,,-,,-,,1.3299138,,-,,-,,-,,-,,-,,-,,1.7754811,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",20.77238,,50.0914649,,6.6081477,,-,,-,,-,,-,,66.6313782,,160.6779456,,21.1968966,,-,,-,,-,,-,,43.0620854,,103.8418777,,13.6989898,,-,,-,,-,,-,,17.0037393,,41.0035928,,5.4092608,,-,,-,,-,,-,,
,"Gas oil for heating purposes",21.2128827,,38.3157616,,11.0553979,,0.1661815,,-,,-,,-,,48.0599421,,86.808253,,25.0471278,,0.376501,,-,,-,,-,,27.0039176,,48.7758164,,14.0734788,,0.2115484,,-,,-,,-,,17.7900552,,32.1332807,,9.2715423,,0.1393671,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3065077,,-,,-,,-,,-,,-,,-,,0.9145728,,-,,-,,-,,-,,-,,-,,0.5401347,,-,,-,,-,,-,,-,,-,,0.3720976,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.5220146,,0.0909256,,2.2733199,,4.4790931,,-,,-,,-,,1.3269852,,0.231137,,5.7788841,,11.3860611,,-,,-,,-,,3.2306302,,0.5627179,,14.069062,,27.7200924,,-,,-,,-,,0.4036344,,0.0703059,,1.7577864,,3.463344,,-,,-,,-,,
,"Natural gas",20.8294187,,227.5688321,,47.2651702,,-,,-,,-,,-,,57.3107232,,626.1401012,,130.0468882,,-,,-,,-,,-,,22.3365205,,244.0344571,,50.6850171,,-,,-,,-,,-,,60.6495659,,662.6181499,,137.6232384,,-,,-,,-,,-,,
,"Electricity",38.5891961,,1.4000691,,4.8526162,,239.3247862,,-,,16.1045407,,-,,104.7668625,,3.8010859,,13.1745001,,649.7493981,,-,,43.7226574,,-,,55.9004324,,2.0281446,,7.0295152,,346.6866469,,-,,23.3290889,,-,,68.8696153,,2.4986844,,8.6603983,,427.1197019,,-,,28.7415555,,-,,
,"District heat",3.5043348,,-,,22.3397186,,-,,-,,-,,-,,19.9258574,,-,,127.0249751,,-,,-,,-,,-,,2.777371,,-,,17.7054102,,-,,-,,-,,-,,1.0244663,,-,,6.5308513,,-,,-,,-,,-,,
,"Fuel wood",1.3465333,,-,,1.0830812,,-,,-,,-,,-,,2.2922704,,-,,1.8437827,,-,,-,,-,,-,,1.4510698,,-,,1.1671649,,-,,-,,-,,-,,0.9207284,,-,,0.7405859,,-,,-,,-,,-,,
,"Biofuels",12.8399094,,-,,-,,-,,-,,-,,-,,49.1882066,,-,,-,,-,,-,,-,,-,,25.8421641,,-,,-,,-,,-,,-,,-,,14.0871331,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.98,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,1877.9823,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,43.5022,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",23.2432053,,62.9479103,,35.2253273,,-,,-,,-,,-,,56.9646281,,154.2732278,,86.3305058,,-,,-,,-,,-,,4.0237974,,10.8973628,,6.0981082,,-,,-,,-,,-,,1.4638724,,3.9645008,,2.2185143,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.20727,,0.0001868,,-,,-,,-,,-,,-,,9.6771188,,0.0004296,,-,,-,,-,,-,,-,,6.6715773,,0.0002962,,-,,-,,-,,-,,-,,5.9994364,,0.0002664,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,2.1426922,,-,,-,,-,,-,,-,,-,,3.384572,,-,,-,,-,,-,,-,,-,,1.5794338,,-,,-,,-,,-,,-,,-,,1.6230495,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,0.524884,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",4.4811681,,-,,0.0570687,,-,,-,,-,,-,,3.8401322,,-,,0.048905,,-,,-,,-,,-,,0.1623857,,-,,0.002068,,-,,-,,-,,-,,5.6503112,,-,,0.071958,,-,,-,,-,,-,,
,"Natural gas",72.9100527,,789.3654271,,163.1208694,,-,,-,,-,,-,,466.7308221,,5053.091595,,1044.211801,,-,,-,,-,,-,,36.1610521,,391.4999821,,80.9027293,,-,,-,,-,,-,,39.3542456,,426.0712988,,88.0468264,,-,,-,,-,,-,,
,"Electricity",86.880297,,5.036625,,10.5446355,,1266.881946,,-,,61.8803368,,-,,241.4184295,,13.9955103,,29.3008822,,3520.345349,,-,,171.9498464,,-,,24.6840501,,1.4309839,,2.9958957,,359.9409589,,-,,17.5811707,,-,,16.9672621,,0.9836262,,2.0593115,,247.415337,,-,,12.0849022,,-,,
,"District heat",6.929292,,-,,-,,-,,-,,-,,-,,644.9483629,,-,,-,,-,,-,,-,,-,,6.0477837,,-,,-,,-,,-,,-,,-,,5.5754235,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,0.0430161,,-,,-,,-,,-,,-,,-,,0.0744756,,-,,-,,-,,-,,-,,-,,0.0513625,,-,,-,,-,,-,,-,,-,,0.0276073,,-,,-,,-,,-,,-,,
,"Biofuels",-,,3350.360281,,-,,-,,-,,-,,-,,-,,11544.82651,,-,,-,,-,,-,,-,,-,,2.416824,,-,,-,,-,,-,,-,,-,,2.9247251,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.2115918,,11.3910047,,3.5465035,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",19.8394547,,-,,18.1097849,,-,,-,,-,,-,,5.4691617,,-,,4.992342,,-,,-,,-,,-,,1.2251392,,-,,1.1183275,,-,,-,,-,,-,,0.5665532,,-,,0.5171592,,-,,-,,-,,-,,
,"Gas oil for heating purposes",86.2349669,,-,,0.1682579,,-,,-,,-,,-,,34.1541731,,-,,0.0666401,,-,,-,,-,,-,,18.1128708,,-,,0.035341,,-,,-,,-,,-,,10.8296725,,-,,0.0211304,,-,,-,,-,,-,,
,"Diesel",-,,-,,4.4250859,,-,,-,,-,,-,,-,,-,,8.0144997,,-,,-,,-,,-,,-,,-,,48.468654,,-,,-,,-,,-,,-,,-,,1.79109,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.6566392,,-,,-,,-,,-,,-,,-,,2.6100571,,-,,-,,-,,-,,-,,-,,19.6992573,,-,,-,,-,,-,,-,,-,,0.494613,,-,,-,,-,,-,,-,,
,"Natural gas",31.3409928,,1087.502236,,-,,-,,-,,-,,-,,6.4522651,,131.5801208,,92.405654,,-,,-,,-,,-,,12.8729536,,446.6790812,,-,,-,,-,,-,,-,,0.1414453,,4.9080157,,-,,-,,-,,-,,-,,
,"Electricity",10.7075439,,-,,80.8279286,,1230.10356,,-,,35.0489673,,-,,6.6696187,,-,,50.3468831,,766.2188209,,-,,21.8316402,,-,,10.074678,,-,,76.0506202,,1157.398689,,-,,32.9774095,,-,,1.0312665,,-,,7.7847107,,118.473905,,-,,3.375641,,-,,
,"District heat",26.7776612,,-,,100.8249365,,-,,-,,-,,-,,32.8241259,,-,,123.5914666,,-,,-,,-,,-,,5.2129819,,-,,19.6282477,,-,,-,,-,,-,,7.3275943,,-,,27.5903196,,-,,-,,-,,-,,
,"Fuel wood",5.3946905,,9.1487277,,16.6846097,,-,,-,,-,,-,,4.3871243,,7.4400201,,13.5684258,,-,,-,,-,,-,,4.1558717,,7.0478442,,12.8532113,,-,,-,,-,,-,,2.7012789,,4.5810348,,8.3544708,,-,,-,,-,,-,,
,"Biofuels",48.0589403,,2248.928887,,994.0462795,,-,,-,,-,,-,,16.8820647,,790.0000015,,349.1869248,,-,,-,,-,,-,,41.291511,,1932.245513,,854.0694524,,-,,-,,-,,-,,2.7933372,,130.7148383,,57.7771042,,-,,-,,-,,-,,
,"Non-renewable waste",1.1923817,,64.1916396,,19.9855833,,-,,-,,-,,-,,0.3442235,,18.5312062,,5.7695514,,-,,-,,-,,-,,0.103632,,5.5790097,,1.7369826,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",35.0739864,,0.7216466,,0.7216466,,-,,-,,-,,-,,117.3402692,,2.4142738,,2.4142738,,-,,-,,-,,-,,59.8452069,,1.231314,,1.231314,,-,,-,,-,,-,,58.2531986,,1.1985584,,1.1985584,,-,,-,,-,,-,,
,"Gas oil for heating purposes",96.586778,,0.4767568,,-,,1.0030602,,-,,-,,-,,132.0353646,,0.6517327,,-,,1.3711962,,-,,-,,-,,122.7558021,,0.6059283,,-,,1.2748273,,-,,-,,-,,56.7749892,,0.280244,,-,,0.5896121,,-,,-,,-,,
,"Diesel",-,,-,,-,,996.851038,,-,,-,,-,,-,,-,,-,,1612.754474,,-,,-,,-,,-,,-,,-,,1313.409472,,-,,-,,-,,-,,-,,-,,621.485247,,-,,-,,-,,
,"Gasoline",-,,-,,-,,17.007864,,-,,-,,-,,-,,-,,-,,35.6105332,,-,,-,,-,,-,,-,,-,,17.8045825,,-,,-,,-,,-,,-,,-,,17.8045825,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1719494,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",29.8731516,,-,,-,,15.5828554,,-,,-,,-,,16.8889175,,-,,-,,8.8098357,,-,,-,,-,,23.6375422,,-,,-,,12.3301487,,-,,-,,-,,12.6393721,,-,,-,,6.5931279,,-,,-,,-,,
,"Natural gas",43.7975935,,-,,33.3724966,,0.0187663,,-,,-,,-,,152.7804105,,-,,116.4142439,,0.065463,,-,,-,,-,,55.5744597,,-,,42.3461273,,0.0238124,,-,,-,,-,,47.6594975,,-,,36.3151556,,0.020421,,-,,-,,-,,
,"Electricity",20.4560523,,0.0034966,,6.2217699,,73.6436845,,-,,80.739681,,-,,29.0723264,,0.0049694,,8.8424356,,104.6630702,,-,,114.7479645,,-,,36.6606727,,0.0062664,,11.150454,,131.9818202,,-,,144.6990347,,-,,11.9037882,,0.0020347,,3.620573,,42.8547409,,-,,46.984044,,-,,
,"District heat",35.3752809,,-,,-,,-,,-,,-,,-,,46.9005735,,-,,-,,-,,-,,-,,-,,34.9493232,,-,,-,,-,,-,,-,,-,,18.1575156,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",21.526326,,-,,-,,-,,-,,-,,-,,35.7125334,,-,,-,,-,,-,,-,,-,,25.8013783,,-,,-,,-,,-,,-,,-,,20.1000981,,-,,-,,-,,-,,-,,-,,
,"Biofuels",114.0508616,,-,,-,,-,,-,,-,,-,,194.3255783,,-,,-,,-,,-,,-,,-,,149.5194626,,-,,-,,-,,-,,-,,-,,69.0148609,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",14.2769577,,6.2248714,,-,,-,,-,,-,,-,,21.2043738,,9.245282,,-,,-,,-,,-,,-,,27.6801119,,12.0687573,,-,,-,,-,,-,,-,,55.8001885,,24.3293428,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",4.9258661,,3.1095437,,0.7494217,,-,,-,,-,,-,,8.7933274,,5.5509498,,1.3378177,,-,,-,,-,,-,,4.8376107,,3.0538308,,0.7359946,,-,,-,,-,,-,,14.9645016,,9.4466172,,2.2767007,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.1109445,,-,,-,,-,,-,,-,,-,,0.1502643,,-,,-,,-,,-,,-,,-,,0.2353599,,-,,-,,-,,-,,-,,-,,0.5489985,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.7981209,,-,,-,,-,,-,,-,,-,,1.1029001,,-,,-,,-,,-,,-,,-,,0.8029324,,-,,-,,-,,-,,-,,-,,4.5407353,,-,,-,,-,,-,,
,"Natural gas",3.3200492,,24.522632,,9.6897142,,-,,-,,-,,-,,46.8942191,,346.3712705,,136.8629038,,-,,-,,-,,-,,6.4879687,,47.921599,,18.9354307,,-,,-,,-,,-,,68.3842253,,505.101299,,199.5824607,,-,,-,,-,,-,,
,"Electricity",4.3483181,,0.1062779,,0.8565492,,31.8045512,,-,,4.4271574,,-,,51.3720006,,1.2555907,,10.1194633,,375.7460632,,-,,52.3034253,,-,,17.6306371,,0.430913,,3.4729538,,128.9543405,,-,,17.9502978,,-,,58.9727416,,1.4413616,,11.6166879,,431.3395472,,-,,60.0419751,,-,,
,"District heat",8.0097646,,-,,-,,-,,-,,-,,-,,5.8862786,,-,,-,,-,,-,,-,,-,,2.2251573,,-,,-,,-,,-,,-,,-,,6.8990281,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.1122383,,-,,-,,-,,-,,-,,-,,0.1904007,,-,,-,,-,,-,,-,,-,,0.3013587,,-,,-,,-,,-,,-,,-,,0.4061371,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.7221214,,-,,-,,-,,-,,-,,-,,1.0089641,,-,,-,,-,,-,,-,,-,,0.8588271,,-,,-,,-,,-,,-,,-,,2.749701,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",36.7831854,,-,,1.3150117,,-,,-,,-,,-,,45.9792651,,-,,1.6437747,,-,,-,,-,,-,,81.4501604,,-,,2.9118716,,-,,-,,-,,-,,37.9178746,,-,,1.3555772,,-,,-,,-,,-,,
,"Gas oil for heating purposes",9.6042258,,4.5064687,,-,,-,,-,,-,,-,,19.8418647,,9.3101457,,-,,-,,-,,-,,-,,19.7472551,,9.2657533,,-,,-,,-,,-,,-,,7.3548155,,3.4510065,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0089315,,-,,-,,-,,-,,-,,-,,0.0186543,,-,,-,,-,,-,,-,,-,,0.0111321,,-,,-,,-,,-,,-,,-,,0.0081148,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",41.7475922,,82.9121102,,33.9837315,,-,,-,,-,,-,,31.4080235,,62.377382,,25.5670275,,-,,-,,-,,-,,30.4158574,,60.4069072,,24.7593761,,-,,-,,-,,-,,44.5389946,,88.4559285,,36.2560128,,-,,-,,-,,-,,
,"Electricity",82.6699718,,0.0001666,,2.3621589,,157.0527658,,-,,43.9676273,,-,,47.7935075,,-,,3.7590399,,403.2912825,,-,,82.1618725,,-,,156.0635945,,0.0003145,,4.4592614,,296.4827328,,-,,83.0016729,,-,,131.7306984,,0.0002655,,3.7639888,,250.2561701,,-,,70.060339,,-,,
,"District heat",48.4639943,,-,,-,,-,,-,,-,,-,,40.9521348,,-,,-,,-,,-,,-,,-,,10.9424966,,-,,-,,-,,-,,-,,-,,6.7002435,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",8.1186115,,0.538236,,6.1593908,,-,,-,,-,,-,,13.0460802,,0.8649102,,9.8977402,,-,,-,,-,,-,,10.1971379,,0.6760351,,7.7363177,,-,,-,,-,,-,,5.2315927,,0.3468366,,3.9690807,,-,,-,,-,,-,,
,"Biofuels",18.4775839,,-,,98.3823824,,-,,-,,-,,-,,33.1754202,,-,,176.6398079,,-,,-,,-,,-,,24.6604143,,-,,131.3023564,,-,,-,,-,,-,,12.7721911,,-,,68.0044857,,-,,-,,-,,-,,
,"Non-renewable waste",7.3893181,,0.0863612,,4.4227752,,-,,-,,-,,-,,1.5213302,,0.0177802,,0.9105714,,-,,-,,-,,-,,38.9433366,,0.4551425,,23.3090007,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.9036,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0972152,,-,,-,,-,,-,,-,,-,,0.4485099,,-,,-,,-,,-,,-,,-,,2.4805245,,-,,-,,-,,-,,-,,-,,0.0078735,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,181.7216538,,-,,-,,-,,-,,-,,-,,286.4224408,,-,,-,,-,,-,,-,,-,,291.3319702,,-,,-,,-,,-,,-,,-,,114.5925085,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,597.0169456,,-,,-,,-,,-,,-,,-,,596.3472217,,-,,-,,-,,-,,-,,-,,890.2699827,,-,,-,,-,,-,,-,,-,,369.9812081,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0182655,,-,,-,,-,,-,,-,,-,,0.2313626,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,8.3281772,,-,,-,,-,,-,,-,,-,,13.1425659,,-,,-,,-,,-,,-,,-,,13.3515419,,-,,-,,-,,-,,-,,-,,5.2516951,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
