"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0370118,,-,,185.0219872,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",7.044838,,54.2452527,,9.1582894,,-,,-,,-,,-,,5.5093592,,41.6421211,,6.8971176,,0.1255152,,-,,-,,-,,21.2462812,,160.5885892,,26.5980301,,0.4840365,,-,,-,,-,,149.2235869,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.3067912,,5.7148978,,2.3548263,,0.0421322,,-,,-,,-,,0.0578791,,0.1000285,,0.0412168,,0.0007374,,-,,-,,-,,2.7333071,,4.7237851,,1.9464378,,0.0348254,,-,,-,,-,,2.3983526,,4.1449063,,1.7079106,,0.0305577,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.1318423,,-,,-,,-,,-,,-,,-,,0.2872463,,-,,-,,-,,-,,-,,-,,0.7113991,,-,,-,,-,,-,,-,,-,,0.9090332,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0205203,,-,,8.9897338,,0.1272852,,-,,-,,-,,0.0092104,,-,,4.0349755,,0.057131,,-,,-,,-,,0.031189,,-,,13.6635625,,0.1934617,,-,,-,,-,,0.0302161,,-,,13.2373714,,0.1874273,,-,,-,,-,,
,"Natural gas",44.0552265,,258.6416708,,91.7008187,,14.9310832,,-,,-,,-,,36.4530373,,214.0103502,,75.8768851,,12.3545689,,-,,-,,-,,508.4229095,,2984.875148,,1058.280725,,172.3133747,,-,,-,,-,,299.7726344,,1759.920471,,623.9758177,,101.5981642,,-,,-,,-,,
,"Electricity",19.3810431,,3.0252015,,15.1837052,,248.6196459,,-,,24.3423258,,-,,14.727028,,2.2987528,,11.5376067,,188.9180305,,-,,18.4969463,,-,,139.4209926,,21.7623266,,109.2266933,,1788.489796,,-,,175.1108651,,-,,88.3889468,,13.7966966,,69.2466192,,1133.851701,,-,,111.0153117,,-,,
,"District heat",7.7134567,,0.7844405,,49.9664666,,-,,-,,-,,-,,0.7176041,,0.0729787,,4.6485177,,-,,-,,-,,-,,60.1986133,,6.1220582,,389.9564237,,-,,-,,-,,-,,34.0812077,,3.4659791,,220.7722931,,-,,-,,-,,-,,
,"Fuel wood",0.0028437,,0.0000837,,0.0030897,,-,,-,,-,,-,,0.0015969,,0.000047,,0.0017351,,-,,-,,-,,-,,0.0108497,,0.0003192,,0.0117882,,-,,-,,-,,-,,0.0142414,,0.000419,,0.0154733,,-,,-,,-,,-,,
,"Biofuels",2.7490311,,1.2618503,,0.4957269,,-,,-,,-,,-,,1.3681742,,0.6280144,,0.2467199,,-,,-,,-,,-,,189.9830003,,87.2053116,,34.2592296,,-,,-,,-,,-,,22.9609876,,10.5394697,,4.140506,,-,,-,,-,,-,,
,"Non-renewable waste",0.0010889,,0.0016334,,-,,-,,-,,-,,-,,0.0006115,,0.0009173,,-,,-,,-,,-,,-,,0.1471455,,0.2207182,,-,,-,,-,,-,,-,,0.0054534,,0.0081801,,-,,-,,-,,-,,-,,
,"Other fuels",0.2667481,,-,,-,,-,,-,,-,,-,,0.1497983,,-,,-,,-,,-,,-,,-,,1.0177431,,-,,-,,-,,-,,-,,-,,36.3638965,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,3.3434162,,-,,-,,-,,-,,-,,-,,954.3843772,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.353613,,3.6375754,,-,,-,,-,,-,,-,,4.4397235,,45.6709184,,-,,-,,-,,-,,-,,1.9595368,,20.1575271,,-,,-,,-,,-,,-,,4.5192142,,46.4886296,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0634804,,-,,-,,-,,-,,-,,-,,0.5458888,,-,,-,,-,,-,,-,,-,,2.8424466,,-,,-,,-,,-,,-,,-,,0.2816054,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.131223,,-,,-,,-,,-,,-,,-,,0.2963299,,-,,-,,-,,-,,-,,-,,2.2215836,,-,,-,,-,,-,,-,,-,,1.8834878,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.0277969,,0.000785,,-,,-,,-,,-,,-,,0.0554647,,0.0015664,,-,,-,,-,,-,,-,,2.1644008,,0.0611252,,-,,-,,-,,-,,-,,0.1705347,,0.0048161,,-,,-,,-,,
,"Natural gas",4.0192977,,141.6263301,,4.2289922,,-,,-,,-,,-,,19.1582262,,675.0704972,,20.1577479,,-,,-,,-,,-,,178.6376194,,6294.579954,,187.9574897,,-,,-,,-,,-,,152.3429959,,5368.047177,,160.2910248,,-,,-,,-,,-,,
,"Electricity",1.0269967,,2.0685589,,0.8009735,,140.0886191,,-,,12.3442803,,-,,8.6484671,,17.4195918,,6.7450973,,1179.703669,,-,,103.952718,,-,,16.708625,,33.6542217,,13.0313615,,2279.158384,,-,,200.8340866,,-,,46.5405429,,93.7411515,,36.2978186,,6348.413983,,-,,559.4073376,,-,,
,"District heat",1.4759937,,-,,-,,-,,-,,-,,-,,4.7389831,,-,,-,,-,,-,,-,,-,,26.6437417,,-,,253.8166973,,-,,-,,-,,-,,66.7990008,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.5100455,,2.4485031,,-,,0.1700152,,-,,-,,-,,4.1498908,,4606.839935,,-,,-,,-,,-,,-,,157.4089998,,755.6511001,,-,,52.4696666,,-,,-,,-,,83.0109025,,8218.079349,,-,,-,,-,,-,,-,,
,"Non-renewable waste",0.0020111,,0.1082662,,0.0337079,,-,,-,,-,,-,,0.0062723,,0.3376665,,0.1051299,,-,,-,,-,,-,,0.5315093,,28.6137002,,8.90866,,-,,-,,-,,-,,1.4851028,,79.9502239,,24.8918999,,-,,-,,-,,-,,
,"Other fuels",0.0537692,,-,,-,,-,,-,,-,,-,,0.0657102,,-,,-,,-,,-,,-,,-,,0.1869949,,-,,-,,-,,-,,-,,-,,0.1697611,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0452211,,0.0693854,,-,,-,,-,,-,,-,,24.315202,,37.3082471,,-,,-,,-,,-,,-,,25.1105228,,38.5285546,,-,,-,,-,,-,,-,,18.1983191,,27.9227532,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0000499,,-,,0.0002397,,0.0000204,,-,,-,,-,,0.0264341,,-,,0.1268392,,0.0107867,,-,,-,,-,,0.055151,,-,,0.2646327,,0.022505,,-,,-,,-,,0.8463924,,-,,4.0612677,,0.3453803,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.259411,,-,,-,,-,,-,,-,,-,,3.482863,,-,,-,,-,,-,,-,,-,,5.7469864,,-,,-,,-,,-,,-,,-,,4.9441145,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.0086994,,-,,-,,-,,-,,-,,-,,5.2478159,,-,,-,,-,,-,,-,,-,,23.2129657,,-,,-,,-,,-,,-,,-,,6.4185541,,-,,-,,-,,-,,-,,
,"Natural gas",4.1004363,,-,,80.1350241,,-,,-,,-,,-,,13.3165346,,-,,260.2456758,,-,,-,,-,,-,,42.0391638,,-,,821.5733968,,-,,-,,-,,-,,4.6954304,,-,,91.7630221,,-,,-,,-,,-,,
,"Electricity",8.1114458,,4.0255411,,2.7846587,,357.37523,,-,,12.3845994,,-,,18.7952146,,9.3276723,,6.4523956,,828.0822314,,-,,28.6966355,,-,,22.7419232,,11.2863413,,7.8073003,,1001.966876,,-,,34.7224915,,-,,13.8506609,,6.8737936,,4.7549307,,610.234381,,-,,21.1472641,,-,,
,"District heat",2.4265373,,-,,36.4558144,,-,,-,,-,,-,,66.8188067,,-,,1003.872483,,-,,-,,-,,-,,70.250921,,-,,1055.435886,,-,,-,,-,,-,,21.1806676,,-,,318.2141439,,-,,-,,-,,-,,
,"Fuel wood",0.0000024,,0.0000041,,0.0000075,,-,,-,,-,,-,,0.001282,,0.0021741,,0.0039649,,-,,-,,-,,-,,0.0026747,,0.0045359,,0.0082721,,-,,-,,-,,-,,0.0017871,,0.0030308,,0.0055272,,-,,-,,-,,-,,
,"Biofuels",136.0082373,,672.4876365,,383.4487641,,10.0047473,,-,,-,,-,,373.9671977,,1849.066806,,1054.327757,,27.5089758,,-,,-,,-,,322.0173946,,1592.20295,,907.8653943,,23.6875554,,-,,-,,-,,265.0527669,,1310.543482,,747.2647094,,19.4972452,,-,,-,,-,,
,"Non-renewable waste",0.2475765,,13.3282348,,4.1496455,,-,,-,,-,,-,,5.5835863,,300.5912964,,93.5868354,,-,,-,,-,,-,,1.2241126,,65.8998645,,20.5174263,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.0012406,,-,,-,,-,,-,,-,,-,,0.6566138,,-,,-,,-,,-,,-,,-,,1.369935,,-,,-,,-,,-,,-,,-,,21.9465525,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",6.4858731,,-,,-,,-,,-,,-,,-,,40.0198229,,-,,-,,-,,-,,-,,-,,47.484484,,-,,-,,-,,-,,-,,-,,199.7108536,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.5505958,,-,,0.0279483,,0.0165274,,-,,-,,-,,1.4319672,,-,,0.0726869,,0.0429838,,-,,-,,-,,20.398033,,-,,1.0354079,,0.6122937,,-,,-,,-,,5.6163572,,-,,0.2850873,,0.1685878,,-,,-,,-,,
,"Diesel",-,,-,,-,,163.0437178,,-,,-,,-,,-,,-,,-,,700.4265927,,-,,-,,-,,-,,-,,-,,1234.232593,,-,,-,,-,,-,,-,,-,,1931.752454,,-,,-,,-,,
,"Gasoline",-,,-,,-,,1.6877466,,-,,-,,-,,-,,-,,-,,3.6980492,,-,,-,,-,,-,,-,,-,,10.254576,,-,,-,,-,,-,,-,,-,,10.9483509,,-,,-,,-,,
,"Kerosene",-,,-,,-,,0.0038073,,-,,-,,-,,-,,-,,-,,0.0069404,,-,,-,,-,,-,,-,,-,,0.021094,,-,,-,,-,,-,,-,,-,,0.0210407,,-,,-,,-,,
,"LPG",0.3097054,,-,,8.4804562,,1.9217533,,-,,-,,-,,0.5835412,,-,,15.9787194,,3.6209322,,-,,-,,-,,1.9077156,,-,,52.237701,,11.8375679,,-,,-,,-,,1.0254067,,-,,28.0780271,,6.3627523,,-,,-,,-,,
,"Natural gas",44.2961254,,1.236485,,36.0178884,,0.0504165,,-,,-,,-,,28.3711457,,0.7919541,,23.0690326,,0.0322911,,-,,-,,-,,128.2274192,,3.5793488,,104.2637666,,0.1459444,,-,,-,,-,,188.0704615,,5.2498115,,152.923102,,0.2140559,,-,,-,,-,,
,"Electricity",4.3762932,,0.3563472,,2.6096419,,18.1766681,,-,,12.4721625,,-,,14.7784029,,1.2033567,,8.8125583,,61.3811989,,-,,42.1175256,,-,,33.3813621,,2.7181345,,19.9057504,,138.6474603,,-,,95.1347979,,-,,47.1670872,,3.8406608,,28.1263616,,195.9056321,,-,,134.4232536,,-,,
,"District heat",3.3805874,,-,,-,,-,,-,,-,,-,,12.8397129,,-,,-,,-,,-,,-,,-,,37.5643271,,-,,-,,-,,-,,-,,-,,53.3405474,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.2626091,,-,,-,,-,,-,,-,,-,,0.4718387,,-,,-,,-,,-,,-,,-,,1.3757492,,-,,-,,-,,-,,-,,-,,1.4201765,,-,,-,,-,,-,,-,,-,,
,"Biofuels",13.0797317,,-,,1.3853864,,-,,-,,-,,-,,49.6096259,,-,,5.2545802,,-,,-,,-,,-,,121.0740274,,-,,12.8239868,,-,,-,,-,,-,,148.6738652,,-,,15.7473219,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,5.701374,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.056563,,-,,-,,-,,-,,-,,-,,0.0966996,,-,,-,,-,,-,,-,,-,,0.7744653,,-,,-,,-,,-,,-,,-,,0.5237937,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.5802596,,-,,1.0714687,,-,,-,,-,,-,,1.1676356,,-,,0.7916958,,-,,-,,-,,-,,10.7630728,,-,,7.2977218,,-,,-,,-,,-,,17.0983335,,-,,11.5932395,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.8095179,,0.5649385,,0.0037837,,-,,-,,-,,-,,0.0006828,,0.0004765,,0.0000032,,-,,-,,-,,-,,0.1167568,,0.0814811,,0.0005457,,-,,-,,-,,-,,0.5175255,,0.3611657,,0.0024189,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0049828,,-,,-,,-,,-,,-,,-,,0.021059,,-,,-,,-,,-,,-,,-,,0.1090879,,-,,-,,-,,-,,-,,-,,0.0554787,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.4887611,,4.3988502,,-,,-,,-,,-,,-,,0.0224108,,0.2016969,,-,,-,,-,,-,,-,,0.0380342,,0.3423082,,-,,-,,-,,-,,-,,
,"Natural gas",9.6393177,,43.3224742,,22.9190824,,3.5394991,,-,,-,,-,,1.4319565,,6.4357146,,3.4047149,,0.5258057,,-,,-,,-,,13.6862299,,61.5107167,,32.5412898,,5.0255007,,-,,-,,-,,19.3595261,,87.0084994,,46.0304958,,7.1087007,,-,,-,,-,,
,"Electricity",3.3744665,,1.4277223,,0.741717,,46.8096702,,-,,6.2920307,,-,,0.924936,,0.3913365,,0.2033035,,12.8304575,,-,,1.7246358,,-,,5.9025155,,2.4973289,,1.2973891,,81.8780686,,-,,11.005831,,-,,18.6163938,,7.8765162,,4.0919346,,258.2414866,,-,,34.71213,,-,,
,"District heat",0.6914983,,-,,-,,-,,-,,-,,-,,1.4207791,,-,,-,,-,,-,,-,,-,,0.5918937,,-,,-,,-,,-,,-,,-,,2.4251943,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.2561872,,-,,-,,-,,-,,-,,-,,0.0164826,,-,,-,,-,,-,,-,,-,,7.5836436,,-,,-,,-,,-,,-,,-,,1.103936,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.3510837,,-,,-,,-,,-,,-,,-,,-,,-,,0.0161218,,-,,-,,-,,-,,0.027361,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.0266355,,-,,-,,-,,-,,-,,-,,0.0000142,,-,,-,,-,,-,,-,,-,,0.0214401,,-,,-,,-,,-,,-,,-,,0.6363752,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.3443043,,0.3241087,,-,,-,,-,,-,,-,,5.2896762,,1.2753288,,-,,-,,-,,-,,-,,15.2502984,,3.6768119,,-,,-,,-,,-,,-,,44.530663,,10.7362404,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1159424,,-,,0.0391029,,0.0000373,,-,,-,,-,,0.2568146,,-,,0.0866138,,0.0000827,,-,,-,,-,,0.5341971,,-,,0.1801643,,0.000172,,-,,-,,-,,7.1416106,,-,,2.4085929,,0.0022989,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0020529,,-,,-,,-,,-,,-,,-,,0.0014464,,-,,-,,-,,-,,-,,-,,0.0061346,,-,,-,,-,,-,,-,,-,,0.0143011,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.9777767,,-,,0.6046874,,0.8106835,,-,,-,,-,,0.1606244,,-,,0.0491095,,0.0658394,,-,,-,,-,,0.6001682,,-,,0.183496,,0.2460068,,-,,-,,-,,4.4846204,,-,,1.3711322,,1.8382298,,-,,-,,-,,
,"Natural gas",31.2550011,,24.6856284,,9.7212841,,9.7245171,,-,,-,,-,,52.6120556,,41.5537228,,16.3639969,,16.369439,,-,,-,,-,,214.1691946,,169.153766,,66.6133265,,66.6354796,,-,,-,,-,,148.5391725,,117.3182748,,46.2003343,,46.2156988,,-,,-,,-,,
,"Electricity",22.5748186,,5.9442427,,13.534636,,246.5108342,,-,,32.4222741,,-,,9.9522175,,2.620548,,5.9668095,,108.6754884,,-,,14.2935157,,-,,66.2747168,,17.4509931,,39.7347232,,723.7017506,,-,,95.1846867,,-,,103.6211892,,27.2848041,,62.1256411,,1131.514998,,-,,148.8222191,,-,,
,"District heat",36.9179084,,-,,3.4779083,,-,,-,,-,,-,,2.8464299,,-,,0.2681523,,-,,-,,-,,-,,66.8904912,,-,,6.3015214,,-,,-,,-,,-,,189.8768353,,-,,17.8876389,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",6.4245512,,-,,0.404529,,-,,-,,-,,-,,4.0410394,,-,,0.2544485,,-,,-,,-,,-,,46.9464913,,-,,2.9560376,,-,,-,,-,,-,,109.2576025,,-,,6.8795255,,-,,-,,-,,-,,
,"Non-renewable waste",0.5660569,,0.0066157,,0.3388056,,-,,-,,-,,-,,0.4882621,,0.0057065,,0.2922426,,-,,-,,-,,-,,3.0891158,,0.0361034,,1.8489479,,-,,-,,-,,-,,20.5699953,,0.2404077,,12.311889,,-,,-,,-,,-,,
,"Other fuels",0.0000157,,-,,-,,-,,-,,-,,-,,0.0000464,,-,,-,,-,,-,,-,,-,,0.0000812,,-,,-,,-,,-,,-,,-,,0.0361129,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0052561,,-,,-,,-,,-,,-,,-,,0.1042344,,-,,-,,-,,-,,-,,-,,2.3391938,,-,,-,,-,,-,,-,,-,,0.1100951,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,11.2958026,,-,,-,,-,,-,,-,,-,,224.3118902,,-,,-,,-,,-,,-,,-,,315.3227914,,-,,-,,-,,-,,-,,-,,236.601956,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,41.0960605,,-,,-,,-,,-,,-,,-,,814.9754071,,-,,-,,-,,-,,-,,-,,1147.198212,,-,,-,,-,,-,,-,,-,,868.5988044,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.057505,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,0.7333416,,-,,-,,-,,-,,-,,-,,14.562688,,-,,-,,-,,-,,-,,-,,20.4712618,,-,,-,,-,,-,,-,,-,,15.3605788,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
