,"Biofuels",5.275114,,-,,-,,-,,-,,-,,-,,10.5877168,,-,,-,,-,,-,,-,,-,,3.7369466,,-,,-,,-,,-,,-,,-,,2.3548004,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",13.702136,,33.041956,,4.3589487,,-,,-,,-,,-,,27.5128334,,207.9539028,,34.443071,,0.6268022,,-,,-,,-,,9.0595298,,68.4758476,,11.3415447,,0.2063958,,-,,-,,-,,6.3878601,,48.2822113,,7.9969051,,0.1455293,,-,,-,,-,,
,"Gas oil for heating purposes",11.5859507,,20.9271192,,6.0381843,,0.0907642,,-,,-,,-,,37.9829707,,65.6433327,,27.0483661,,0.4839458,,-,,-,,-,,23.8835129,,41.2762182,,17.0078851,,0.3043029,,-,,-,,-,,23.2002459,,40.0953752,,16.5213181,,0.2955973,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3605912,,-,,-,,-,,-,,-,,-,,1.0588265,,-,,-,,-,,-,,-,,-,,0.4273187,,-,,-,,-,,-,,-,,-,,0.4027526,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.6417783,,0.1117863,,2.7948786,,5.5067135,,-,,-,,-,,0.0544092,,-,,23.8360914,,0.3374941,,-,,-,,-,,0.1158648,,-,,50.7591555,,0.7186965,,-,,-,,-,,0.0136892,,-,,5.997096,,0.0849126,,-,,-,,-,,
,"Natural gas",29.0812788,,317.7233482,,65.9899161,,-,,-,,-,,-,,127.2328982,,746.9653877,,264.8348868,,43.1214441,,-,,-,,-,,33.9974547,,199.5939908,,70.7655975,,11.5223292,,-,,-,,-,,90.1844149,,527.7458351,,217.1106284,,-,,-,,-,,-,,
,"Electricity",52.0529169,,1.8885515,,6.5456877,,322.8248956,,-,,21.7233942,,-,,61.3443859,,9.5752909,,48.0590785,,786.9245963,,-,,77.0477121,,-,,32.2056041,,5.0269967,,25.2308607,,413.1328662,,-,,40.4497995,,-,,30.9055896,,4.8240765,,24.2123894,,396.4563058,,-,,38.816999,,-,,
,"District heat",6.56255,,-,,41.8354772,,-,,-,,-,,-,,57.384702,,5.83589,,371.728383,,-,,-,,-,,-,,1.9805286,,0.2014151,,12.8295292,,-,,-,,-,,-,,1.1119352,,0.1130812,,7.2029279,,-,,-,,-,,-,,
,"Fuel wood",2.0699333,,-,,1.6649463,,-,,-,,-,,-,,3.4112051,,0.1003598,,3.7062841,,-,,-,,-,,-,,1.8787059,,0.0552727,,2.0412194,,-,,-,,-,,-,,1.1462261,,0.0337227,,1.245378,,-,,-,,-,,-,,
,"Biofuels",26.9976273,,-,,-,,-,,-,,-,,-,,45.2170555,,20.7553698,,8.1538953,,-,,-,,-,,-,,59.1498569,,27.150754,,10.6663676,,-,,-,,-,,-,,11.3581085,,5.213558,,2.0481835,,-,,-,,-,,-,,
,"Non-renewable waste",0.0135142,,0.0202713,,-,,-,,-,,-,,-,,0.0250641,,0.0375961,,-,,-,,-,,-,,-,,0.015386,,0.023079,,-,,-,,-,,-,,-,,0.0093872,,0.0140808,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,1950.133302,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.0165522,,2.7530556,,1.5405958,,-,,-,,-,,-,,18.2312189,,187.5424234,,-,,-,,-,,-,,-,,0.3138167,,3.2281962,,-,,-,,-,,-,,-,,0.1289812,,1.326815,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.5978341,,0.0001597,,-,,-,,-,,-,,-,,2.2389176,,-,,-,,-,,-,,-,,-,,0.1471072,,-,,-,,-,,-,,-,,-,,3.4626467,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,2.1568602,,-,,-,,-,,-,,-,,-,,2.8184936,,-,,-,,-,,-,,-,,-,,0.9575904,,-,,-,,-,,-,,-,,-,,1.5083673,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",4.429195,,-,,0.0564068,,-,,-,,-,,-,,-,,-,,2.6632668,,0.0752137,,-,,-,,-,,-,,-,,0.9857144,,0.0278377,,-,,-,,-,,-,,-,,6.9872517,,0.197328,,-,,-,,-,,
,"Natural gas",22.3388957,,241.8535073,,49.9785689,,-,,-,,-,,-,,192.4908407,,6782.720186,,202.5334603,,-,,-,,-,,-,,12.31778,,434.0365215,,12.9604224,,-,,-,,-,,-,,14.1300634,,497.895205,,14.8672562,,-,,-,,-,,-,,
,"Electricity",63.1377034,,3.6602192,,7.6630041,,920.6692344,,-,,44.9697168,,-,,28.1361324,,56.6713082,,21.9438831,,3837.940113,,-,,338.1902735,,-,,2.7552433,,5.5495631,,2.1488645,,375.831998,,-,,33.1174334,,-,,2.2067019,,4.4447006,,1.7210471,,301.0076032,,-,,26.5240834,,-,,
,"District heat",7.8042821,,-,,-,,-,,-,,-,,-,,627.8602025,,-,,-,,-,,-,,-,,-,,12.0576326,,-,,-,,-,,-,,-,,-,,8.7958219,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,3332.824145,,-,,-,,-,,-,,-,,82.0052611,,10168.65237,,-,,-,,-,,-,,-,,0.3734818,,1.7929214,,-,,0.124494,,-,,-,,-,,0.3144252,,1.5094166,,-,,0.1048084,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,0.2088814,,11.2450919,,3.5010746,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.8648,,-,,-,,-,,-,,-,,-,,0.756,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",63.6019062,,-,,58.05688,,-,,-,,-,,-,,16.1890019,,24.8397394,,-,,-,,-,,-,,-,,11.0089546,,16.8916877,,-,,-,,-,,-,,-,,3.0510513,,4.6814077,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",21.3834884,,-,,0.0417225,,-,,-,,-,,-,,7.572065,,-,,36.3332441,,3.0898696,,-,,-,,-,,4.5683153,,-,,21.9202709,,1.8641544,,-,,-,,-,,1.3054392,,-,,6.2639241,,0.5326997,,-,,-,,-,,
,"Diesel",-,,-,,3.8223196,,-,,-,,-,,-,,-,,-,,-,,7.3343333,,-,,-,,-,,-,,-,,-,,5.5412229,,-,,-,,-,,-,,-,,-,,1.5379886,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,0.0238475,,-,,-,,-,,-,,-,,-,,0.0341044,,-,,-,,-,,-,,-,,-,,17.8493758,,-,,-,,-,,-,,-,,-,,0.0152219,,-,,-,,-,,-,,-,,
,"Natural gas",20.2854525,,703.8856445,,-,,-,,-,,-,,-,,3.3876709,,69.0842885,,48.5162867,,-,,-,,-,,-,,30.0249751,,-,,586.779531,,-,,-,,-,,-,,0.8439938,,-,,16.494212,,-,,-,,-,,-,,
,"Electricity",9.8492301,,-,,74.3487833,,1131.498785,,-,,32.2394514,,-,,16.0947193,,7.9874729,,5.5253158,,709.1034276,,-,,24.5735047,,-,,23.7611389,,11.7921567,,8.157197,,1046.871628,,-,,36.2786356,,-,,2.7721151,,1.3757428,,0.9516669,,122.1342388,,-,,4.2324803,,-,,
,"District heat",51.1353282,,-,,192.5379586,,-,,-,,-,,-,,17.1460449,,-,,257.5987739,,-,,-,,-,,-,,1.34348,,-,,20.1841772,,-,,-,,-,,-,,0.5695564,,-,,8.5569024,,-,,-,,-,,-,,
,"Fuel wood",25.8645965,,43.8631559,,79.9935974,,-,,-,,-,,-,,6.0334711,,10.2320205,,18.6602198,,-,,-,,-,,-,,3.8329502,,6.5002093,,11.8544851,,-,,-,,-,,-,,2.5072152,,4.2519269,,7.7542739,,-,,-,,-,,-,,
,"Biofuels",39.6836939,,1857.007352,,820.8135257,,-,,-,,-,,-,,125.1389595,,629.0170709,,353.2683902,,-,,-,,-,,-,,190.6494734,,942.6591827,,537.4990988,,14.0241491,,-,,-,,-,,22.3221812,,110.3711893,,62.9330471,,1.6420166,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1093943,,5.8892193,,1.8335641,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",63.8917176,,1.3145708,,1.3145708,,-,,-,,-,,-,,208.3408762,,-,,-,,-,,-,,-,,-,,90.1843133,,-,,-,,-,,-,,-,,-,,46.7968192,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",76.6845977,,0.3785187,,-,,0.7963747,,-,,-,,-,,108.3325845,,-,,5.4989818,,3.251851,,-,,-,,-,,89.1971609,,-,,4.5276642,,2.6774574,,-,,-,,-,,39.5608903,,-,,2.008118,,1.1875109,,-,,-,,-,,
,"Diesel",-,,-,,-,,851.3476399,,-,,-,,-,,-,,-,,-,,1643.407394,,-,,-,,-,,-,,-,,-,,1157.793725,,-,,-,,-,,-,,-,,-,,582.397243,,-,,-,,-,,
,"Gasoline",-,,-,,-,,15.0089436,,-,,-,,-,,-,,-,,-,,31.4252562,,-,,-,,-,,-,,-,,-,,15.7120243,,-,,-,,-,,-,,-,,-,,15.7120243,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0057053,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",18.6203375,,-,,-,,9.7130035,,-,,-,,-,,2.0452906,,-,,56.004827,,12.6912351,,-,,-,,-,,1.9263676,,-,,52.7484365,,11.9533055,,-,,-,,-,,0.2679683,,-,,7.3375972,,1.6627704,,-,,-,,-,,
,"Natural gas",58.8350227,,-,,44.8305817,,0.0252095,,-,,-,,-,,143.8532801,,4.0155301,,116.9694041,,0.1637293,,-,,-,,-,,79.9628871,,2.2320894,,65.0191032,,0.0910112,,-,,-,,-,,77.2188621,,2.1554925,,62.7878925,,0.0878881,,-,,-,,-,,
,"Electricity",16.7361812,,0.0028607,,5.0903599,,60.2518037,,-,,66.0574148,,-,,33.2602043,,2.7082691,,19.8335024,,138.1442387,,-,,94.7895058,,-,,29.8512413,,2.4306884,,17.8006924,,123.985318,,-,,85.074174,,-,,13.6410956,,1.1107496,,8.1343668,,56.6574622,,-,,38.8762708,,-,,
,"District heat",34.4606806,,-,,-,,-,,-,,-,,-,,56.8898698,,-,,-,,-,,-,,-,,-,,36.4458929,,-,,-,,-,,-,,-,,-,,16.9310508,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",6.5446062,,-,,-,,-,,-,,-,,-,,11.012879,,-,,-,,-,,-,,-,,-,,8.6343987,,-,,-,,-,,-,,-,,-,,8.2733696,,-,,-,,-,,-,,-,,-,,
,"Biofuels",158.3072304,,-,,-,,-,,-,,-,,-,,254.3221004,,-,,26.937431,,-,,-,,-,,-,,190.8981758,,-,,20.2196601,,-,,-,,-,,-,,98.2072567,,-,,10.4019713,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.342,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1548,,-,,-,,-,,-,,-,,-,,0.594,,-,,-,,-,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",8.6677561,,3.7792132,,-,,-,,-,,-,,-,,37.4699777,,-,,25.4058928,,-,,-,,-,,-,,9.9385036,,-,,6.7386364,,-,,-,,-,,-,,34.2712687,,-,,23.2370615,,-,,-,,-,,-,,
,"Gas oil for heating purposes",6.0495427,,3.8188853,,0.920378,,-,,-,,-,,-,,8.4803338,,5.9181735,,0.0396368,,-,,-,,-,,-,,8.998403,,6.2797186,,0.0420583,,-,,-,,-,,-,,32.1077183,,22.4070244,,0.1500705,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,0.0467715,,-,,-,,-,,-,,-,,-,,-,,-,,0.0633478,,-,,-,,-,,-,,-,,-,,0.099222,,-,,-,,-,,-,,-,,-,,0.2314443,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.5598487,,-,,-,,-,,-,,0.074828,,0.6734521,,-,,-,,-,,-,,-,,0.0626786,,0.5641072,,-,,-,,-,,-,,-,,0.1347106,,1.2123955,,-,,-,,-,,-,,-,,
,"Natural gas",3.2349093,,23.8937694,,9.4412295,,-,,-,,-,,-,,66.7953818,,300.2018707,,158.8171393,,24.5268597,,-,,-,,-,,4.2804327,,19.2377658,,10.1774414,,1.571749,,-,,-,,-,,79.0630304,,355.3369854,,187.9855158,,29.031466,,-,,-,,-,,
,"Electricity",3.8424683,,0.0939143,,0.7569049,,28.1046548,,-,,3.912136,,-,,26.76656,,11.3248165,,5.8833635,,371.2983467,,-,,49.9089308,,-,,7.2792699,,3.0798278,,1.6000035,,100.9760261,,-,,13.5729274,,-,,25.2769889,,10.6945854,,5.5559517,,350.6354258,,-,,47.1314762,,-,,
,"District heat",8.0822278,,-,,-,,-,,-,,-,,-,,5.308937,,-,,-,,-,,-,,-,,-,,3.7645183,,-,,-,,-,,-,,-,,-,,7.2329604,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.5654603,,-,,-,,-,,-,,-,,-,,0.7557804,,-,,-,,-,,-,,-,,-,,0.582678,,-,,-,,-,,-,,-,,-,,1.3606088,,-,,-,,-,,-,,-,,-,,
,"Biofuels",2.2189505,,-,,-,,-,,-,,-,,-,,2.7244172,,-,,-,,-,,-,,-,,-,,1.5257607,,-,,-,,-,,-,,-,,-,,3.6789634,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",16.4433617,,-,,0.5878559,,-,,-,,-,,-,,13.9714155,,3.3684761,,-,,-,,-,,-,,-,,52.5730289,,12.6752363,,-,,-,,-,,-,,-,,9.8530111,,2.3755383,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",7.9033765,,3.7084008,,-,,-,,-,,-,,-,,5.6544004,,-,,1.9070136,,0.0018202,,-,,-,,-,,14.9687305,,-,,5.0483819,,0.0048185,,-,,-,,-,,4.3575937,,-,,1.4696502,,0.0014027,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0088549,,-,,-,,-,,-,,-,,-,,0.0114138,,-,,-,,-,,-,,-,,-,,0.0091055,,-,,-,,-,,-,,-,,-,,0.0047387,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,4.9234389,,-,,-,,-,,3.5254141,,-,,1.0778636,,1.4450545,,-,,-,,-,,2.5463114,,-,,0.7785117,,1.0437238,,-,,-,,-,,1.5229239,,-,,0.4656202,,0.624241,,-,,-,,-,,
,"Natural gas",48.0101381,,95.3497352,,39.0816226,,-,,-,,-,,-,,62.4991476,,49.3626836,,19.4391921,,19.4456569,,-,,-,,-,,70.8014052,,55.9199204,,22.0214542,,22.0287777,,-,,-,,-,,72.0327127,,56.892424,,22.4044294,,22.4118803,,-,,-,,-,,
,"Electricity",106.3641886,,0.0002143,,3.0391823,,202.0659936,,-,,56.5692827,,-,,29.1993442,,7.6885663,,17.506342,,318.8488387,,-,,41.9365115,,-,,34.7427109,,9.1482067,,20.8298438,,379.3808851,,-,,49.8979734,,-,,29.337953,,7.7250638,,17.5894443,,320.3624094,,-,,42.1355835,,-,,
,"District heat",65.5037359,,-,,-,,-,,-,,-,,-,,31.2115379,,-,,2.9403309,,-,,-,,-,,-,,10.0889836,,-,,0.9504482,,-,,-,,-,,-,,6.4774753,,-,,0.6102205,,-,,-,,-,,-,,
,"Fuel wood",0.9569121,,0.06344,,0.7259857,,-,,-,,-,,-,,3.0130814,,-,,-,,-,,-,,-,,-,,2.4453265,,-,,-,,-,,-,,-,,-,,1.1551916,,-,,-,,-,,-,,-,,-,,
,"Biofuels",23.9804676,,-,,127.6820359,,-,,-,,-,,-,,58.0162178,,-,,183.7180231,,-,,-,,-,,-,,155.6397149,,-,,9.8000263,,-,,-,,-,,-,,37.6373602,,-,,47.805169,,-,,-,,-,,-,,
,"Non-renewable waste",2.6298961,,0.0307364,,1.5740883,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,0.0637553,,-,,-,,-,,-,,-,,-,,0.2941403,,-,,-,,-,,-,,-,,-,,1.6267694,,-,,-,,-,,-,,-,,-,,0.0051636,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,150.1731968,,-,,-,,-,,-,,-,,-,,236.579238,,-,,-,,-,,-,,-,,-,,240.7542106,,-,,-,,-,,-,,-,,-,,94.6982541,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,532.3236902,,-,,-,,-,,-,,-,,-,,531.7265382,,-,,-,,-,,-,,-,,-,,793.799583,,-,,-,,-,,-,,-,,-,,329.889735,,-,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0183349,,-,,-,,-,,-,,-,,-,,0.2322423,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,10.0915576,,-,,-,,-,,-,,-,,-,,15.9253288,,-,,-,,-,,-,,-,,-,,16.1785527,,-,,-,,-,,-,,-,,-,,6.3636715,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Road","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
